host_id,listing_count,listing_share,cumulative_share,host_pct
31551865,1,4e-05,0.7807600000000642,47.565292260595044
31566554,1,4e-05,0.7808000000000642,47.57485889218406
31572352,1,4e-05,0.7808400000000643,47.58442552377308
31592866,1,4e-05,0.7808800000000643,47.593992155362095
31614831,1,4e-05,0.7809200000000643,47.60355878695112
30969215,1,4e-05,0.7809600000000644,47.61312541854013
31007143,1,4e-05,0.7810000000000644,47.62269205012915
31015748,1,4e-05,0.7810400000000645,47.63225868171816
145922098,1,4e-05,0.7810800000000645,47.64182531330719
146105244,1,4e-05,0.7811200000000645,47.651391944896204
148608411,1,4e-05,0.7811600000000646,47.66095857648522
148609093,1,4e-05,0.7812000000000646,47.67052520807424
148699176,1,4e-05,0.7812400000000647,47.680091839663255
148702640,1,4e-05,0.7812800000000647,47.68965847125227
146759457,1,4e-05,0.7813200000000647,47.69922510284129
146863385,1,4e-05,0.7813600000000648,47.70879173443031
146871714,1,4e-05,0.7814000000000648,47.718358366019324
147005167,1,4e-05,0.7814400000000649,47.72792499760834
147042374,1,4e-05,0.7814800000000649,47.73749162919736
147367788,1,4e-05,0.7815200000000649,47.74705826078638
147479878,1,4e-05,0.781560000000065,47.75662489237539
147493047,1,4e-05,0.781600000000065,47.766191523964416
147519377,1,4e-05,0.7816400000000651,47.775758155553426
147528405,1,4e-05,0.7816800000000651,47.78532478714245
147605023,1,4e-05,0.7817200000000651,47.79489141873147
148022884,1,4e-05,0.7817600000000652,47.804458050320484
31021549,1,4e-05,0.7818000000000652,47.8140246819095
31129504,1,4e-05,0.7818400000000653,47.82359131349851
31131344,1,4e-05,0.7818800000000653,47.833157945087535
31143239,1,4e-05,0.7819200000000653,47.84272457667655
31162415,1,4e-05,0.7819600000000654,47.85229120826557
31218600,1,4e-05,0.7820000000000654,47.861857839854586
31240217,1,4e-05,0.7820400000000655,47.8714244714436
31307039,1,4e-05,0.7820800000000655,47.88099110303262
31324376,1,4e-05,0.7821200000000655,47.890557734621645
30476657,1,4e-05,0.7821600000000656,47.900124366210655
30490565,1,4e-05,0.7822000000000656,47.90969099779968
30585314,1,4e-05,0.7822400000000657,47.91925762938869
30619338,1,4e-05,0.7822800000000657,47.928824260977706
148383521,1,4e-05,0.7823200000000657,47.93839089256673
148490123,1,4e-05,0.7823600000000658,47.94795752415574
148501751,1,4e-05,0.7824000000000658,47.957524155744764
149067447,1,4e-05,0.7824400000000659,47.967090787333774
149113815,1,4e-05,0.7824800000000659,47.9766574189228
149114855,1,4e-05,0.7825200000000659,47.986224050511815
149174870,1,4e-05,0.782560000000066,47.99579068210083
149187169,1,4e-05,0.782600000000066,48.00535731368985
149228471,1,4e-05,0.7826400000000661,48.014923945278866
149233829,1,4e-05,0.7826800000000661,48.02449057686788
149290620,1,4e-05,0.7827200000000661,48.0340572084569
149577494,1,4e-05,0.7827600000000662,48.04362384004592
149685605,1,4e-05,0.7828000000000662,48.053190471634935
149806122,1,4e-05,0.7828400000000663,48.06275710322396
149830680,1,4e-05,0.7828800000000663,48.07232373481297
148189900,1,4e-05,0.7829200000000663,48.08189036640199
148199337,1,4e-05,0.7829600000000664,48.091456997991
148266624,1,4e-05,0.7830000000000664,48.10102362958003
148278472,1,4e-05,0.7830400000000665,48.110590261169044
152100907,1,4e-05,0.7830800000000665,48.12015689275806
149965715,1,4e-05,0.7831200000000665,48.12972352434708
150049308,1,4e-05,0.7831600000000666,48.139290155936095
150086647,1,4e-05,0.7832000000000666,48.14885678752511
150126809,1,4e-05,0.7832400000000667,48.15842341911413
150128214,1,4e-05,0.7832800000000667,48.167990050703146
150318931,1,4e-05,0.7833200000000667,48.17755668229216
150373845,1,4e-05,0.7833600000000668,48.18712331388118
150468980,1,4e-05,0.7834000000000668,48.1966899454702
150473901,1,4e-05,0.7834400000000669,48.20625657705922
150474587,1,4e-05,0.7834800000000669,48.21582320864823
150532443,1,4e-05,0.7835200000000669,48.225389840237256
150620708,1,4e-05,0.783560000000067,48.234956471826266
150663188,1,4e-05,0.783600000000067,48.24452310341529
150850703,1,4e-05,0.7836400000000671,48.25408973500431
150875589,1,4e-05,0.7836800000000671,48.263656366593324
152555415,1,4e-05,0.7837200000000671,48.27322299818234
152773314,1,4e-05,0.7837600000000672,48.28278962977136
152806944,1,4e-05,0.7838000000000672,48.292356261360375
153253928,1,4e-05,0.7838400000000673,48.30192289294939
153363384,1,4e-05,0.7838800000000673,48.31148952453841
151017470,1,4e-05,0.7839200000000673,48.321056156127426
151042704,1,4e-05,0.7839600000000674,48.33062278771644
151146046,1,4e-05,0.7840000000000674,48.34018941930546
151153549,1,4e-05,0.7840400000000675,48.349756050894484
151262541,1,4e-05,0.7840800000000675,48.359322682483494
151357994,1,4e-05,0.7841200000000675,48.36888931407252
151480871,1,4e-05,0.7841600000000676,48.37845594566153
151498184,1,4e-05,0.7842000000000676,48.38802257725055
151811160,1,4e-05,0.7842400000000677,48.39758920883957
151861190,1,4e-05,0.7842800000000677,48.40715584042859
152092216,1,4e-05,0.7843200000000677,48.416722472017604
30338795,1,4e-05,0.7843600000000678,48.42628910360662
153637362,1,4e-05,0.7844000000000678,48.43585573519564
153807923,1,4e-05,0.7844400000000679,48.445422366784655
153902969,1,4e-05,0.7844800000000679,48.45498899837367
153937193,1,4e-05,0.7845200000000679,48.46455562996269
153965484,1,4e-05,0.784560000000068,48.474122261551706
154053671,1,4e-05,0.784600000000068,48.48368889314072
154138958,1,4e-05,0.7846400000000681,48.49325552472975
154423159,1,4e-05,0.7846800000000681,48.50282215631876
154434375,1,4e-05,0.7847200000000681,48.51238878790778
154446386,1,4e-05,0.7847600000000682,48.52195541949679
152150558,1,4e-05,0.7848000000000682,48.531522051085815
152196443,1,4e-05,0.7848400000000683,48.54108868267483
152332928,1,4e-05,0.7848800000000683,48.55065531426385
152407001,1,4e-05,0.7849200000000683,48.56022194585287
152495902,1,4e-05,0.7849600000000684,48.569788577441884
153366900,1,4e-05,0.7850000000000684,48.5793552090309
153528689,1,4e-05,0.7850400000000685,48.58892184061992
30686730,1,4e-05,0.7850800000000685,48.598488472208935
30711083,1,4e-05,0.7851200000000685,48.60805510379795
30724896,1,4e-05,0.7851600000000686,48.61762173538697
30731326,1,4e-05,0.7852000000000686,48.627188366975986
30752115,1,4e-05,0.7852400000000687,48.63675499856501
30782142,1,4e-05,0.7852800000000687,48.64632163015402
30820751,1,4e-05,0.7853200000000687,48.655888261743044
30855038,1,4e-05,0.7853600000000688,48.665454893332054
30856116,1,4e-05,0.7854000000000688,48.67502152492108
30861100,1,4e-05,0.7854400000000689,48.684588156510095
30906733,1,4e-05,0.7854800000000689,48.69415478809911
30292281,1,4e-05,0.7855200000000689,48.70372141968813
30297314,1,4e-05,0.785560000000069,48.71328805127714
30300805,1,4e-05,0.785600000000069,48.72285468286616
156733425,1,4e-05,0.7856400000000691,48.73242131445518
156795297,1,4e-05,0.7856800000000691,48.7419879460442
156900520,1,4e-05,0.7857200000000691,48.751554577633215
157012361,1,4e-05,0.7857600000000692,48.76112120922223
157038880,1,4e-05,0.7858000000000692,48.77068784081125
154670737,1,4e-05,0.7858400000000693,48.78025447240027
154828152,1,4e-05,0.7858800000000693,48.78982110398928
154897845,1,4e-05,0.7859200000000693,48.79938773557831
154914491,1,4e-05,0.7859600000000694,48.80895436716732
154921724,1,4e-05,0.7860000000000694,48.818520998756334
154973978,1,4e-05,0.7860400000000695,48.82808763034536
155026102,1,4e-05,0.7860800000000695,48.83765426193437
155090672,1,4e-05,0.7861200000000695,48.84722089352339
155116115,1,4e-05,0.7861600000000696,48.85678752511241
155351149,1,4e-05,0.7862000000000696,48.866354156701426
155363207,1,4e-05,0.7862400000000697,48.87592078829044
157395365,1,4e-05,0.7862800000000697,48.88548741987946
157409475,1,4e-05,0.7863200000000697,48.89505405146848
157489922,1,4e-05,0.7863600000000698,48.9046206830575
157660074,1,4e-05,0.7864000000000698,48.91418731464651
157751508,1,4e-05,0.7864400000000699,48.92375394623553
157786404,1,4e-05,0.7864800000000699,48.933320577824546
155629694,1,4e-05,0.7865200000000699,48.94288720941356
155819178,1,4e-05,0.78656000000007,48.95245384100259
156049673,1,4e-05,0.78660000000007,48.9620204725916
156072453,1,4e-05,0.7866400000000701,48.97158710418062
156149768,1,4e-05,0.7866800000000701,48.98115373576963
156206583,1,4e-05,0.7867200000000701,48.990720367358655
156223006,1,4e-05,0.7867600000000702,49.00028699894767
156308723,1,4e-05,0.7868000000000702,49.00985363053669
156571521,1,4e-05,0.7868400000000703,49.019420262125706
156636998,1,4e-05,0.7868800000000703,49.02898689371472
157151266,1,4e-05,0.7869200000000703,49.03855352530374
30343077,1,4e-05,0.7869600000000704,49.04812015689276
30352504,1,4e-05,0.7870000000000704,49.057686788481774
30391144,1,4e-05,0.7870400000000705,49.06725342007079
30407921,1,4e-05,0.7870800000000705,49.07682005165981
30450202,1,4e-05,0.7871200000000705,49.086386683248826
30456006,1,4e-05,0.7871600000000706,49.09595331483785
30472095,1,4e-05,0.7872000000000706,49.10551994642686
29939898,1,4e-05,0.7872400000000707,49.115086578015884
29939924,1,4e-05,0.7872800000000707,49.124653209604894
30008656,1,4e-05,0.7873200000000707,49.13421984119392
30034964,1,4e-05,0.7873600000000708,49.143786472782935
157179976,1,4e-05,0.7874000000000708,49.15335310437195
157279725,1,4e-05,0.7874400000000709,49.16291973596097
157305636,1,4e-05,0.7874800000000709,49.172486367549986
157374050,1,4e-05,0.7875200000000709,49.182052999139
159965220,1,4e-05,0.787560000000071,49.19161963072802
160078142,1,4e-05,0.787600000000071,49.20118626231704
157924580,1,4e-05,0.7876400000000711,49.210752893906054
157968631,1,4e-05,0.7876800000000711,49.22031952549507
158050269,1,4e-05,0.7877200000000711,49.22988615708409
158145940,1,4e-05,0.7877600000000712,49.23945278867311
158230168,1,4e-05,0.7878000000000712,49.24901942026212
158306838,1,4e-05,0.7878400000000713,49.25858605185115
158461753,1,4e-05,0.7878800000000713,49.26815268344016
158504472,1,4e-05,0.7879200000000713,49.27771931502918
158671063,1,4e-05,0.7879600000000714,49.2872859466182
158684540,1,4e-05,0.7880000000000714,49.296852578207215
158736440,1,4e-05,0.7880400000000715,49.30641920979623
158742397,1,4e-05,0.7880800000000715,49.31598584138525
157052542,1,4e-05,0.7881200000000715,49.325552472974266
157144807,1,4e-05,0.7881600000000716,49.33511910456328
160841730,1,4e-05,0.7882000000000716,49.3446857361523
160858808,1,4e-05,0.7882400000000717,49.35425236774132
160876083,1,4e-05,0.7882800000000717,49.363818999330334
158827320,1,4e-05,0.7883200000000717,49.37338563091935
158889064,1,4e-05,0.7883600000000718,49.382952262508375
158990985,1,4e-05,0.7884000000000718,49.392518894097385
158994107,1,4e-05,0.7884400000000719,49.40208552568641
159168323,1,4e-05,0.7884800000000719,49.41165215727542
159173263,1,4e-05,0.7885200000000719,49.421218788864444
159218732,1,4e-05,0.788560000000072,49.43078542045346
159306069,1,4e-05,0.788600000000072,49.44035205204248
159570292,1,4e-05,0.7886400000000721,49.449918683631495
159587607,1,4e-05,0.7886800000000721,49.459485315220505
159625893,1,4e-05,0.7887200000000721,49.46905194680953
159718819,1,4e-05,0.7887600000000722,49.478618578398546
159746778,1,4e-05,0.7888000000000722,49.48818520998756
161257980,1,4e-05,0.7888400000000723,49.49775184157658
161294341,1,4e-05,0.7888800000000723,49.5073184731656
161305479,1,4e-05,0.7889200000000723,49.516885104754614
161437264,1,4e-05,0.7889600000000724,49.52645173634364
161705459,1,4e-05,0.7890000000000724,49.53601836793265
161714326,1,4e-05,0.7890400000000725,49.54558499952167
161832571,1,4e-05,0.7890800000000725,49.55515163111068
160141124,1,4e-05,0.7891200000000725,49.5647182626997
160283377,1,4e-05,0.7891600000000726,49.57428489428872
160475110,1,4e-05,0.7892000000000726,49.58385152587773
160491374,1,4e-05,0.7892400000000727,49.59341815746676
160491999,1,4e-05,0.7892800000000727,49.60298478905577
160581352,1,4e-05,0.7893200000000727,49.61255142064479
160591487,1,4e-05,0.7893600000000728,49.62211805223381
160629931,1,4e-05,0.7894000000000728,49.631684683822826
160767488,1,4e-05,0.7894400000000729,49.64125131541184
160999530,1,4e-05,0.7894800000000729,49.65081794700087
161007162,1,4e-05,0.7895200000000729,49.66038457858988
30037226,1,4e-05,0.789560000000073,49.669951210178894
30039646,1,4e-05,0.789600000000073,49.67951784176791
30040334,1,4e-05,0.7896400000000731,49.68908447335693
30166025,1,4e-05,0.7896800000000731,49.69865110494595
30199056,1,4e-05,0.7897200000000731,49.70821773653496
30201187,1,4e-05,0.7897600000000732,49.717784368123986
30220144,1,4e-05,0.7898000000000732,49.727350999712996
30226717,1,4e-05,0.7898400000000733,49.73691763130202
30227115,1,4e-05,0.7898800000000733,49.74648426289104
30278385,1,4e-05,0.7899200000000733,49.756050894480055
29561497,1,4e-05,0.7899600000000734,49.76561752606907
29563546,1,4e-05,0.7900000000000734,49.77518415765809
29590157,1,4e-05,0.7900400000000735,49.784750789247106
161139695,1,4e-05,0.7900800000000735,49.79431742083612
163667041,1,4e-05,0.7901200000000735,49.80388405242514
163694024,1,4e-05,0.7901600000000736,49.81345068401416
163726768,1,4e-05,0.7902000000000736,49.823017315603174
163734060,1,4e-05,0.7902400000000737,49.83258394719219
161895412,1,4e-05,0.7902800000000737,49.842150578781215
161976701,1,4e-05,0.7903200000000737,49.851717210370225
162015399,1,4e-05,0.7903600000000738,49.86128384195925
162068616,1,4e-05,0.7904000000000738,49.87085047354826
162078952,1,4e-05,0.7904400000000739,49.88041710513728
162133805,1,4e-05,0.7904800000000739,49.8899837367263
162351444,1,4e-05,0.7905200000000739,49.89955036831532
162360677,1,4e-05,0.790560000000074,49.909116999904334
162364786,1,4e-05,0.790600000000074,49.91868363149335
162487503,1,4e-05,0.7906400000000741,49.92825026308237
162504236,1,4e-05,0.7906800000000741,49.937816894671386
162520890,1,4e-05,0.7907200000000741,49.9473835262604
164811946,1,4e-05,0.7907600000000742,49.95695015784942
164856630,1,4e-05,0.7908000000000742,49.96651678943844
164871005,1,4e-05,0.7908400000000743,49.976083421027454
165343583,1,4e-05,0.7908800000000743,49.98565005261648
162692482,1,4e-05,0.7909200000000743,49.99521668420549
162797797,1,4e-05,0.7909600000000744,50.00478331579451
163006923,1,4e-05,0.7910000000000744,50.01434994738353
163031019,1,4e-05,0.7910400000000745,50.023916578972546
163279324,1,4e-05,0.7910800000000745,50.033483210561556
163287817,1,4e-05,0.7911200000000745,50.04304984215058
163343628,1,4e-05,0.7911600000000746,50.0526164737396
163355484,1,4e-05,0.7912000000000746,50.062183105328614
163453049,1,4e-05,0.7912400000000747,50.07174973691764
163596377,1,4e-05,0.7912800000000747,50.08131636850665
163644313,1,4e-05,0.7913200000000747,50.090883000095666
163658810,1,4e-05,0.7913600000000748,50.10044963168468
166968562,1,4e-05,0.7914000000000748,50.11001626327371
166989266,1,4e-05,0.7914400000000749,50.119582894862724
167241727,1,4e-05,0.7914800000000749,50.129149526451734
167366740,1,4e-05,0.7915200000000749,50.13871615804075
167507604,1,4e-05,0.791560000000075,50.148282789629775
167562696,1,4e-05,0.791600000000075,50.15784942121879
163782415,1,4e-05,0.7916400000000751,50.16741605280781
163841768,1,4e-05,0.7916800000000751,50.17698268439682
164295018,1,4e-05,0.7917200000000751,50.18654931598584
164424379,1,4e-05,0.7917600000000752,50.19611594757486
164453085,1,4e-05,0.7918000000000752,50.20568257916388
164566646,1,4e-05,0.7918400000000753,50.2152492107529
164596482,1,4e-05,0.7918800000000753,50.22481584234191
164601710,1,4e-05,0.7919200000000753,50.23438247393093
164769961,1,4e-05,0.7919600000000754,50.243949105519945
164776783,1,4e-05,0.7920000000000754,50.25351573710897
165597354,1,4e-05,0.7920400000000755,50.26308236869799
165625334,1,4e-05,0.7920800000000755,50.272649000287
29615670,1,4e-05,0.7921200000000755,50.282215631876014
29642251,1,4e-05,0.7921600000000756,50.29178226346504
29672205,1,4e-05,0.7922000000000756,50.301348895054055
29703574,1,4e-05,0.7922400000000757,50.31091552664307
29708842,1,4e-05,0.7922800000000757,50.32048215823208
29744543,1,4e-05,0.7923200000000757,50.330048789821106
29780750,1,4e-05,0.7923600000000758,50.33961542141012
29851092,1,4e-05,0.7924000000000758,50.34918205299914
29859518,1,4e-05,0.7924400000000759,50.358748684588164
29228190,1,4e-05,0.7924800000000759,50.36831531617717
29307974,1,4e-05,0.7925200000000759,50.37788194776619
166066096,1,4e-05,0.792560000000076,50.38744857935521
166402313,1,4e-05,0.792600000000076,50.39701521094423
166786807,1,4e-05,0.7926400000000761,50.40658184253325
169840087,1,4e-05,0.7926800000000761,50.41614847412226
169922649,1,4e-05,0.7927200000000761,50.42571510571128
169933088,1,4e-05,0.7927600000000762,50.4352817373003
170037139,1,4e-05,0.7928000000000762,50.44484836888932
167612000,1,4e-05,0.7928400000000763,50.454415000478335
167893950,1,4e-05,0.7928800000000763,50.463981632067345
168106878,1,4e-05,0.7929200000000763,50.47354826365636
168131008,1,4e-05,0.7929600000000764,50.483114895245386
168229109,1,4e-05,0.7930000000000764,50.4926815268344
168286890,1,4e-05,0.7930400000000765,50.50224815842343
168513525,1,4e-05,0.7930800000000765,50.51181479001243
168609751,1,4e-05,0.7931200000000765,50.521381421601454
168629405,1,4e-05,0.7931600000000766,50.53094805319047
168855435,1,4e-05,0.7932000000000766,50.540514684779495
168868481,1,4e-05,0.7932400000000767,50.55008131636851
165357722,1,4e-05,0.7932800000000767,50.55964794795752
29328409,1,4e-05,0.7933200000000767,50.56921457954654
29331987,1,4e-05,0.7933600000000768,50.578781211135556
29333958,1,4e-05,0.7934000000000768,50.58834784272458
29361501,1,4e-05,0.7934400000000769,50.5979144743136
29442549,1,4e-05,0.7934800000000769,50.60748110590261
29442756,1,4e-05,0.7935200000000769,50.617047737491625
29446134,1,4e-05,0.793560000000077,50.62661436908065
29460168,1,4e-05,0.793600000000077,50.636181000669666
29472701,1,4e-05,0.7936400000000771,50.64574763225869
29476223,1,4e-05,0.7936800000000771,50.65531426384769
28993412,1,4e-05,0.7937200000000771,50.66488089543672
29029426,1,4e-05,0.7937600000000772,50.674447527025734
29071867,1,4e-05,0.7938000000000772,50.68401415861475
169169588,1,4e-05,0.7938400000000773,50.693580790203775
169477705,1,4e-05,0.7938800000000773,50.703147421792785
169816183,1,4e-05,0.7939200000000773,50.7127140533818
173040212,1,4e-05,0.7939600000000774,50.72228068497082
173061641,1,4e-05,0.7940000000000774,50.73184731655984
170537318,1,4e-05,0.7940400000000775,50.74141394814886
170598676,1,4e-05,0.7940800000000775,50.75098057973787
170602125,1,4e-05,0.7941200000000775,50.76054721132689
171096366,1,4e-05,0.7941600000000776,50.77011384291591
171127993,1,4e-05,0.7942000000000776,50.77968047450493
171333584,1,4e-05,0.7942400000000777,50.789247106093946
171473678,1,4e-05,0.7942800000000777,50.798813737682956
171597760,1,4e-05,0.7943200000000777,50.80838036927198
171656758,1,4e-05,0.7943600000000778,50.817947000861
171784080,1,4e-05,0.7944000000000778,50.827513632450014
171960019,1,4e-05,0.7944400000000779,50.83708026403904
172024145,1,4e-05,0.7944800000000779,50.84664689562805
169132050,1,4e-05,0.7945200000000779,50.856213527217065
169143459,1,4e-05,0.794560000000078,50.86578015880608
173987170,1,4e-05,0.794600000000078,50.875346790395106
174029056,1,4e-05,0.7946400000000781,50.88491342198412
172051843,1,4e-05,0.7946800000000781,50.89448005357313
172290878,1,4e-05,0.7947200000000781,50.90404668516215
172334496,1,4e-05,0.7947600000000782,50.913613316751174
172360810,1,4e-05,0.7948000000000782,50.92317994834019
172388526,1,4e-05,0.7948400000000783,50.93274657992921
172535764,1,4e-05,0.7948800000000783,50.94231321151822
172712554,1,4e-05,0.7949200000000783,50.95187984310724
172716150,1,4e-05,0.7949600000000784,50.96144647469626
172793556,1,4e-05,0.7950000000000784,50.97101310628528
172810743,1,4e-05,0.7950400000000785,50.9805797378743
172837677,1,4e-05,0.7950800000000785,50.990146369463304
172873262,1,4e-05,0.7951200000000785,50.99971300105233
172883540,1,4e-05,0.7951600000000786,51.009279632641345
172960498,1,4e-05,0.7952000000000786,51.01884626423037
174571535,1,4e-05,0.7952400000000787,51.028412895819386
174760234,1,4e-05,0.7952800000000787,51.037979527408396
174798582,1,4e-05,0.7953200000000787,51.04754615899741
175222471,1,4e-05,0.7953600000000788,51.05711279058644
175257972,1,4e-05,0.7954000000000788,51.066679422175454
175305618,1,4e-05,0.7954400000000789,51.07624605376447
175337429,1,4e-05,0.7954800000000789,51.08581268535348
173230641,1,4e-05,0.7955200000000789,51.0953793169425
173304925,1,4e-05,0.795560000000079,51.10494594853152
173340129,1,4e-05,0.795600000000079,51.11451258012054
173374858,1,4e-05,0.7956400000000791,51.124079211709564
173403511,1,4e-05,0.7956800000000791,51.13364584329857
173465670,1,4e-05,0.7957200000000791,51.14321247488759
173675637,1,4e-05,0.7957600000000792,51.15277910647661
173706745,1,4e-05,0.7958000000000792,51.16234573806563
173773573,1,4e-05,0.7958400000000793,51.17191236965465
174200493,1,4e-05,0.7958800000000793,51.18147900124366
174252378,1,4e-05,0.7959200000000793,51.191045632832676
29084112,1,4e-05,0.7959600000000794,51.20061226442169
29100549,1,4e-05,0.7960000000000794,51.21017889601072
29107891,1,4e-05,0.7960400000000795,51.219745527599734
29144088,1,4e-05,0.7960800000000795,51.229312159188744
29149021,1,4e-05,0.7961200000000795,51.23887879077776
29182612,1,4e-05,0.7961600000000796,51.248445422366785
29222122,1,4e-05,0.7962000000000796,51.2580120539558
29223251,1,4e-05,0.7962400000000797,51.26757868554483
29226090,1,4e-05,0.7962800000000797,51.27714531713383
28798081,1,4e-05,0.7963200000000797,51.28671194872285
28800342,1,4e-05,0.7963600000000798,51.29627858031187
28803893,1,4e-05,0.7964000000000798,51.30584521190089
174339101,1,4e-05,0.7964400000000799,51.31541184348991
174410560,1,4e-05,0.7964800000000799,51.32497847507892
178214407,1,4e-05,0.7965200000000799,51.33454510666794
178249848,1,4e-05,0.79656000000008,51.344111738256956
175458631,1,4e-05,0.79660000000008,51.35367836984598
175501114,1,4e-05,0.7966400000000801,51.363245001435
175597786,1,4e-05,0.7966800000000801,51.37281163302401
175665722,1,4e-05,0.7967200000000801,51.382378264613024
175796166,1,4e-05,0.7967600000000802,51.39194489620205
175879184,1,4e-05,0.7968000000000802,51.401511527791065
176029754,1,4e-05,0.7968400000000803,51.41107815938008
176073966,1,4e-05,0.7968800000000803,51.42064479096909
176234759,1,4e-05,0.7969200000000803,51.430211422558116
176500305,1,4e-05,0.7969600000000804,51.43977805414713
176720990,1,4e-05,0.7970000000000804,51.44934468573615
176752562,1,4e-05,0.7970400000000805,51.458911317325175
176767118,1,4e-05,0.7970800000000805,51.468477948914185
176923103,1,4e-05,0.7971200000000805,51.4780445805032
179398522,1,4e-05,0.7971600000000806,51.48761121209222
179519534,1,4e-05,0.7972000000000806,51.49717784368124
179598942,1,4e-05,0.7972400000000807,51.50674447527026
179764461,1,4e-05,0.7972800000000807,51.51631110685927
179773678,1,4e-05,0.7973200000000807,51.52587773844829
179793022,1,4e-05,0.7973600000000808,51.53544437003731
177027976,1,4e-05,0.7974000000000808,51.54501100162633
177031914,1,4e-05,0.7974400000000809,51.554577633215345
177219094,1,4e-05,0.7974800000000809,51.564144264804355
177353583,1,4e-05,0.7975200000000809,51.57371089639338
177387935,1,4e-05,0.797560000000081,51.583277527982396
177450833,1,4e-05,0.797600000000081,51.59284415957141
177473528,1,4e-05,0.7976400000000811,51.60241079116044
177883300,1,4e-05,0.7976800000000811,51.611977422749455
178110790,1,4e-05,0.7977200000000811,51.621544054338464
178181275,1,4e-05,0.7977600000000812,51.63111068592748
180899595,1,4e-05,0.7978000000000812,51.640677317516506
180958293,1,4e-05,0.7978400000000813,51.65024394910552
181071082,1,4e-05,0.7978800000000813,51.65981058069454
181147516,1,4e-05,0.7979200000000813,51.66937721228355
181417283,1,4e-05,0.7979600000000814,51.678943843872574
181588980,1,4e-05,0.7980000000000814,51.68851047546159
181803034,1,4e-05,0.7980400000000815,51.69807710705061
178279938,1,4e-05,0.7980800000000815,51.70764373863963
178439039,1,4e-05,0.7981200000000815,51.71721037022864
178588886,1,4e-05,0.7981600000000816,51.72677700181766
178622874,1,4e-05,0.7982000000000816,51.736343633406676
178918260,1,4e-05,0.7982400000000817,51.7459102649957
178940093,1,4e-05,0.7982800000000817,51.75547689658472
178983527,1,4e-05,0.7983200000000817,51.76504352817373
179017935,1,4e-05,0.7983600000000818,51.774610159762744
179127849,1,4e-05,0.7984000000000818,51.78417679135177
28442060,1,4e-05,0.7984400000000819,51.793743422940786
181965622,1,4e-05,0.7984800000000819,51.8033100545298
182265593,1,4e-05,0.7985200000000819,51.81287668611881
182326181,1,4e-05,0.798560000000082,51.82244331770784
182355013,1,4e-05,0.798600000000082,51.832009949296854
182464385,1,4e-05,0.7986400000000821,51.84157658088587
182614661,1,4e-05,0.7986800000000821,51.851143212474895
182643212,1,4e-05,0.7987200000000821,51.860709844063905
182670994,1,4e-05,0.7987600000000822,51.87027647565292
182810318,1,4e-05,0.7988000000000822,51.87984310724194
179825594,1,4e-05,0.7988400000000823,51.88940973883096
179913962,1,4e-05,0.7988800000000823,51.89897637041998
179970185,1,4e-05,0.7989200000000823,51.90854300200899
180279309,1,4e-05,0.7989600000000824,51.91810963359801
180474807,1,4e-05,0.7990000000000824,51.92767626518703
180747612,1,4e-05,0.7990400000000825,51.93724289677605
181843367,1,4e-05,0.7990800000000825,51.946809528365065
181909879,1,4e-05,0.7991200000000825,51.956376159954075
28810090,1,4e-05,0.7991600000000826,51.9659427915431
28811851,1,4e-05,0.7992000000000826,51.97550942313212
28845746,1,4e-05,0.7992400000000827,51.985076054721134
28846447,1,4e-05,0.7992800000000827,51.99464268631016
28882192,1,4e-05,0.7993200000000827,52.00420931789916
28943060,1,4e-05,0.7993600000000828,52.013775949488185
28953035,1,4e-05,0.7994000000000828,52.0233425810772
28956477,1,4e-05,0.7994400000000829,52.032909212666226
28961837,1,4e-05,0.7994800000000829,52.04247584425524
28964035,1,4e-05,0.7995200000000829,52.05204247584425
28971917,1,4e-05,0.799560000000083,52.06160910743327
28982419,1,4e-05,0.799600000000083,52.071175739022294
28382647,1,4e-05,0.7996400000000831,52.08074237061131
28420470,1,4e-05,0.7996800000000831,52.09030900220033
184948062,1,4e-05,0.7997200000000831,52.09987563378934
185119442,1,4e-05,0.7997600000000832,52.109442265378355
185122020,1,4e-05,0.7998000000000832,52.11900889696738
182876825,1,4e-05,0.7998400000000833,52.1285755285564
182918520,1,4e-05,0.7998800000000833,52.13814216014542
182943278,1,4e-05,0.7999200000000833,52.14770879173442
183001458,1,4e-05,0.7999600000000834,52.15727542332345
183080750,1,4e-05,0.8000000000000834,52.166842054912465
183350773,1,4e-05,0.8000400000000835,52.17640868650149
183372646,1,4e-05,0.8000800000000835,52.185975318090506
183400172,1,4e-05,0.8001200000000835,52.195541949679516
183443376,1,4e-05,0.8001600000000836,52.20510858126853
183472958,1,4e-05,0.8002000000000836,52.21467521285755
183697063,1,4e-05,0.8002400000000837,52.224241844446574
183781509,1,4e-05,0.8002800000000837,52.23380847603559
181840417,1,4e-05,0.8003200000000837,52.2433751076246
185897446,1,4e-05,0.8003600000000838,52.25294173921362
185903068,1,4e-05,0.8004000000000838,52.26250837080264
186039120,1,4e-05,0.8004400000000839,52.27207500239166
186088359,1,4e-05,0.8004800000000839,52.28164163398068
186211472,1,4e-05,0.8005200000000839,52.291208265569686
186228429,1,4e-05,0.800560000000084,52.30077489715871
186276773,1,4e-05,0.800600000000084,52.31034152874773
186420291,1,4e-05,0.8006400000000841,52.319908160336745
183809401,1,4e-05,0.8006800000000841,52.32947479192577
184100810,1,4e-05,0.8007200000000841,52.33904142351478
